Date,Open,High,Low,Close,Adj Close,Volume
2015-05-19,233.0369873046875,231.81700134277344,234.1510009765625,231.94700622558594,231.94700622558594,1424190000
2015-05-20,231.88999938964844,231.84201049804688,234.68299865722656,234.0179901123047,234.0179901123047,1549940000
2015-05-21,234.01600646972656,233.8350067138672,236.2419891357422,235.343994140625,235.343994140625,1510890000
2015-05-22,235.3209991455078,235.05999755859375,240.968994140625,240.34799194335938,240.34799194335938,2700300000
2015-05-25,240.92701721191406,236.6370086669922,241.02101135253906,237.11000061035156,237.11000061035156,1442390000
2015-05-26,237.10400390625,235.69200134277344,238.24200439453125,237.11599731445312,237.11599731445312,1642500000
2015-05-27,237.06500244140625,236.69500732421875,238.63600158691406,237.28302001953125,237.28302001953125,1883700000
2015-05-28,237.2570037841797,236.65199279785156,237.82400512695312,237.4080047607422,237.4080047607422,1382960000
2015-05-29,237.37698364257812,235.73098754882812,237.52200317382812,237.0959930419922,237.0959930419922,1480500000
2015-06-01,230.23300170898438,221.29600524902344,231.71299743652344,222.92601013183594,222.92601013183594,2609050000
2015-06-02,222.8939971923828,222.4190216064453,226.41598510742188,225.80300903320312,225.80300903320312,2045900000
2015-06-03,225.73599243164062,223.92999267578125,227.4040069580078,225.87399291992188,225.87399291992188,1775240000
2015-06-04,225.77200317382812,224.0540008544922,226.58099365234375,224.32398986816406,224.32398986816406,1472810000
2015-06-05,224.1540069580078,223.1790008544922,225.96798706054688,224.9519805908203,224.9519805908203,1805650000
2015-06-08,222.87899780273438,222.83900451660156,229.46400451660156,228.489013671875,228.489013671875,2337840000
2015-06-09,228.5380096435547,227.9290008544922,230.95399475097656,229.0480194091797,229.0480194091797,2835310000
2015-06-10,228.9949951171875,228.00999450683594,229.781982421875,228.80299377441406,228.80299377441406,1590480000
2015-06-11,228.85498046875,228.76699829101562,230.28700256347656,229.7050018310547,229.7050018310547,1441600000
2015-06-12,229.7050018310547,229.31300354003906,231.05702209472656,229.9820098876953,229.9820098876953,1401770000
2015-06-15,233.42201232910156,233.42201232910156,237.8359832763672,236.822998046875,236.822998046875,1991210000
2015-06-16,236.76499938964844,236.12197875976562,251.74200439453125,250.89500427246094,250.89500427246094,4161200000
2015-06-17,250.82301330566406,246.47598266601562,256.8529968261719,249.28399658203125,249.28399658203125,4385840000
2015-06-18,249.427978515625,244.1269989013672,252.10800170898438,249.0070037841797,249.0070037841797,3098020000
2015-06-19,249.04299926757812,243.78700256347656,250.97698974609375,244.6060028076172,244.6060028076172,2396530000
2015-06-22,243.968994140625,243.7790069580078,247.91700744628906,246.989990234375,246.989990234375,1769250000
2015-06-23,246.927001953125,243.13299560546875,247.30401611328125,244.2960205078125,244.2960205078125,1510870000
2015-06-24,244.28201293945312,240.51499938964844,244.3409881591797,240.51499938964844,240.51499938964844,1734490000
2015-06-25,240.36500549316406,240.36500549316406,243.33201599121094,242.79901123046875,242.79901123046875,1613310000
2015-06-26,242.60401916503906,241.55299377441406,243.74899291992188,243.59397888183594,243.59397888183594,1398350000
2015-06-29,248.7209930419922,248.5809783935547,257.1730041503906,257.0639953613281,257.0639953613281,3474290000
2015-06-30,257.0360107421875,255.9459991455078,267.86700439453125,263.0719909667969,263.0719909667969,4453380000
2015-07-01,263.3450012207031,255.7740020751953,265.1719970703125,258.6210021972656,258.6210021972656,2702980000
2015-07-02,258.552001953125,254.11598205566406,261.6310119628906,255.41200256347656,255.41200256347656,2155190000
2015-07-03,255.45899963378906,253.50498962402344,257.0769958496094,256.33599853515625,256.33599853515625,1903380000
2015-07-06,271.1080017089844,267.6000061035156,277.4219970703125,269.0299987792969,269.0299987792969,4915480000
2015-07-07,269.9630126953125,264.8320007324219,271.34100341796875,266.2070007324219,266.2070007324219,2885760000
2015-07-08,265.98199462890625,264.385986328125,272.97100830078125,270.7850036621094,270.7850036621094,3698020000
2015-07-09,270.8269958496094,267.08599853515625,272.3349914550781,269.2279968261719,269.2279968261719,4030120000
2015-07-10,269.156005859375,268.802001953125,294.59100341796875,284.8940124511719,284.8940124511719,10039000000
2015-07-13,310.8269958496094,281.010986328125,310.947998046875,292.0539855957031,292.0539855957031,6205390000
2015-07-14,292.03399658203125,286.63800048828125,296.1470031738281,287.4639892578125,287.4639892578125,2872720000
2015-07-15,288.0450134277344,285.36700439453125,293.24798583984375,285.8290100097656,285.8290100097656,2748660000
2015-07-16,286.0419921875,275.239990234375,291.1830139160156,278.0889892578125,278.0889892578125,4948260000
2015-07-17,278.09100341796875,272.0429992675781,280.2799987792969,279.47198486328125,279.47198486328125,2759140000
2015-07-20,273.4989929199219,272.9599914550781,278.9809875488281,278.9809875488281,278.9809875488281,2271140000
2015-07-21,278.8819885253906,275.41900634765625,280.5469970703125,275.8330078125,275.8330078125,2293070000
2015-07-22,275.6570129394531,274.3810119628906,277.6659851074219,277.22198486328125,277.22198486328125,1938980000
2015-07-23,277.34100341796875,275.71600341796875,278.1109924316406,276.04901123046875,276.04901123046875,1853130000
2015-07-24,276.0050048828125,275.2539978027344,289.25299072265625,288.27801513671875,288.27801513671875,3719940000
2015-07-27,292.6390075683594,287.45001220703125,297.77398681640625,293.6239929199219,293.6239929199219,3059200000
2015-07-28,293.63299560546875,293.4230041503906,296.64898681640625,294.427001953125,294.427001953125,2545360000
2015-07-29,294.4840087890625,288.7770080566406,294.5360107421875,289.5899963378906,289.5899963378906,2467260000
2015-07-30,289.1029968261719,286.5679931640625,290.1260070800781,287.72198486328125,287.72198486328125,2163580000
2015-07-31,287.6960144042969,282.343994140625,288.9590148925781,284.6499938964844,284.6499938964844,2362910000
2015-08-03,282.8059997558594,280.2330017089844,285.47100830078125,281.22698974609375,281.22698974609375,2147410000
2015-08-04,281.2250061035156,281.2250061035156,285.7149963378906,285.2179870605469,285.2179870605469,2190870000
2015-08-05,284.84698486328125,281.4880065917969,285.5010070800781,281.8819885253906,281.8819885253906,2012800000
2015-08-06,281.906005859375,278.40301513671875,281.906005859375,278.5769958496094,278.5769958496094,1879210000
2015-08-07,278.7409973144531,276.3659973144531,280.3919982910156,279.5849914550781,279.5849914550781,4248480000
2015-08-10,265.4779968261719,262.59600830078125,267.0320129394531,264.4700012207031,264.4700012207031,2097940000
2015-08-11,264.3420104980469,264.093994140625,270.385986328125,270.385986328125,270.385986328125,2543390000
2015-08-12,270.5979919433594,265.468994140625,270.6730041503906,266.3760070800781,266.3760070800781,2681540000
2015-08-13,266.1830139160156,262.84100341796875,266.23199462890625,264.0799865722656,264.0799865722656,2768550000
2015-08-14,264.1319885253906,261.4779968261719,267.46600341796875,265.67999267578125,265.67999267578125,2709120000
2015-08-17,258.489990234375,257.11700439453125,260.5050048828125,257.97601318359375,257.97601318359375,2161790000
2015-08-18,257.9259948730469,211.07899475097656,257.9930114746094,211.07899475097656,211.07899475097656,4214720000
2015-08-19,225.67100524902344,222.76600646972656,237.4090118408203,226.6840057373047,226.6840057373047,6086920000
2015-08-20,226.89901733398438,226.89901733398438,237.36500549316406,235.35000610351562,235.35000610351562,3227500000
2015-08-21,235.35499572753906,231.7239990234375,236.43202209472656,232.5690155029297,232.5690155029297,2317380000
2015-08-24,228.1119842529297,210.4429931640625,228.13900756835938,210.4949951171875,210.4949951171875,5922070000
2015-08-25,210.0679931640625,199.56700134277344,226.3209991455078,221.6090087890625,221.6090087890625,6108920000
2015-08-26,222.0760040283203,220.2039794921875,231.18299865722656,225.83099365234375,225.83099365234375,3180800000
2015-08-27,226.0500030517578,223.6840057373047,228.64300537109375,224.7689971923828,224.7689971923828,2190540000
2015-08-28,224.7010040283203,220.9259796142578,235.21900939941406,231.39598083496094,231.39598083496094,3133660000
2015-08-31,229.11399841308594,225.91500854492188,231.95599365234375,230.0559844970703,230.0559844970703,2071070000
2015-09-01,230.25599670410156,226.86001586914062,231.21600341796875,228.12100219726562,228.12100219726562,2057520000
2015-09-02,228.02699279785156,226.4750213623047,230.57699584960938,229.2840118408203,229.2840118408203,1876040000
2015-09-03,229.3240203857422,226.66702270507812,229.60499572753906,227.18299865722656,227.18299865722656,1748200000
2015-09-04,227.21499633789062,227.0509796142578,230.90000915527344,230.2980194091797,230.2980194091797,2096240000
2015-09-07,239.93399047851562,238.7220001220703,242.1060028076172,239.84701538085938,239.84701538085938,2119220000
2015-09-08,239.8459930419922,239.67799377441406,245.78099060058594,243.60699462890625,243.60699462890625,2687920000
2015-09-09,243.41497802734375,237.8209991455078,244.41600036621094,238.16799926757812,238.16799926757812,2363570000
2015-09-10,238.33599853515625,235.79098510742188,241.2930145263672,238.47698974609375,238.47698974609375,2121550000
2015-09-11,238.32899475097656,238.32899475097656,241.16900634765625,240.10699462890625,240.10699462890625,1922470000
2015-09-14,230.6090087890625,227.9610137939453,232.44000244140625,230.6439971923828,230.6439971923828,2099780000
2015-09-15,230.49200439453125,229.82200622558594,259.1820068359375,230.3040008544922,230.3040008544922,1917780000
2015-09-16,230.24998474121094,227.40199279785156,231.21498107910156,229.09100341796875,229.09100341796875,2014420000
2015-09-17,229.07598876953125,228.92601013183594,230.28500366210938,229.80999755859375,229.80999755859375,1893540000
2015-09-18,233.52099609375,232.18499755859375,234.35299682617188,232.97500610351562,232.97500610351562,2024220000
2015-09-21,231.21701049804688,226.52099609375,231.21701049804688,227.0850067138672,227.0850067138672,1967880000
2015-09-22,226.968994140625,225.11700439453125,232.38600158691406,230.6179962158203,230.6179962158203,2500930000
2015-09-23,230.93600463867188,229.59100341796875,231.83499145507812,230.2830047607422,230.2830047607422,1725410000
2015-09-24,230.35800170898438,230.2949981689453,235.64898681640625,234.5290069580078,234.5290069580078,2509780000
2015-09-25,234.36199951171875,233.68402099609375,237.42698669433594,235.1439971923828,235.1439971923828,2236360000
2015-09-28,232.83599853515625,232.4669952392578,239.33901977539062,239.14199829101562,239.14199829101562,2471300000
2015-09-29,239.01602172851562,235.92799377441406,239.80198669433594,236.68699645996094,236.68699645996094,2269130000
2015-09-30,236.63999938964844,235.62901306152344,237.73397827148438,236.05999755859375,236.05999755859375,1974350000
2015-10-01,236.00399780273438,235.61599731445312,238.44500732421875,237.54898071289062,237.54898071289062,2048880000
2015-10-02,237.26400756835938,236.60301208496094,238.54098510742188,237.29299926757812,237.29299926757812,1967790000
2015-10-05,238.14700317382812,237.03501892089844,240.38299560546875,240.38299560546875,240.38299560546875,2333590000
2015-10-06,240.36399841308594,240.13600158691406,246.9350128173828,246.06300354003906,246.06300354003906,2753510000
2015-10-07,246.1699981689453,242.58502197265625,246.68099975585938,242.968994140625,242.968994140625,2299920000
2015-10-08,243.07498168945312,242.17898559570312,244.25100708007812,242.3040008544922,242.3040008544922,1851530000
2015-10-09,242.49798583984375,242.1219940185547,244.22799682617188,243.93099975585938,243.93099975585938,1735310000
2015-10-12,246.875,245.1790008544922,247.4539794921875,245.30799865722656,245.30799865722656,1738830000
2015-10-13,245.1999969482422,243.7570037841797,250.23597717285156,249.50799560546875,249.50799560546875,2819850000
2015-10-14,249.49301147460938,248.90301513671875,254.2749786376953,251.98898315429688,251.98898315429688,2746260000
2015-10-15,252.10699462890625,252.04600524902344,255.96200561523438,254.3199920654297,254.3199920654297,2522350000
2015-10-16,254.29598999023438,253.92599487304688,266.135009765625,262.8689880371094,262.8689880371094,3590150000
2015-10-19,261.8609924316406,260.95098876953125,264.82000732421875,263.43701171875,263.43701171875,2525880000
2015-10-20,263.5719909667969,263.22698974609375,270.8349914550781,269.4630126953125,269.4630126953125,3088980000
2015-10-21,269.3059997558594,263.8389892578125,270.7699890136719,266.2720031738281,266.2720031738281,2563730000
2015-10-22,266.4960021972656,266.135009765625,276.510009765625,274.02301025390625,274.02301025390625,3780860000
2015-10-23,273.64898681640625,273.5429992675781,278.6839904785156,276.4960021972656,276.4960021972656,2944250000
2015-10-26,283.62799072265625,280.510009765625,285.29998779296875,285.29998779296875,285.29998779296875,3210880000
2015-10-27,285.1809997558594,285.00799560546875,296.2120056152344,293.7879943847656,293.7879943847656,4633180000
2015-10-28,293.7030029296875,293.7030029296875,306.33099365234375,304.6180114746094,304.6180114746094,5080810000
2015-10-29,304.3240051269531,301.822998046875,318.1700134277344,313.8550109863281,313.8550109863281,6449590000
2015-10-30,313.9429931640625,313.94000244140625,334.16900634765625,328.0150146484375,328.0150146484375,7830500000
2015-11-02,325.9419860839844,323.2090148925781,365.3599853515625,361.1889953613281,361.1889953613281,10191800000
2015-11-03,361.87298583984375,357.64697265625,417.8999938964844,403.4169921875,403.4169921875,20616200000
2015-11-04,403.66400146484375,380.5479736328125,495.5620422363281,411.56298828125,411.56298828125,26390000000
2015-11-05,408.0770263671875,374.58099365234375,447.5610046386719,386.35400390625,386.35400390625,15182499200
2015-11-06,388.0469970703125,354.0249938964844,395.83599853515625,374.4700012207031,374.4700012207031,12268700000
2015-11-09,374.3240051269531,362.8949890136719,385.27801513671875,380.2569885253906,380.2569885253906,6822440000
2015-11-10,379.9840087890625,329.1080017089844,381.386962890625,336.8190002441406,336.8190002441406,9579790400
2015-11-11,339.82000732421875,300.99700927734375,340.5849914550781,311.0840148925781,311.0840148925781,10707000000
2015-11-12,314.0790100097656,313.3559875488281,345.08099365234375,338.1520080566406,338.1520080566406,7847780000
2015-11-13,338.49798583984375,326.07501220703125,340.91400146484375,336.75299072265625,336.75299072265625,5200300000
2015-11-16,319.7349853515625,315.9049987792969,331.6260070800781,330.7510070800781,330.7510070800781,4798010000
2015-11-17,330.36199951171875,329.614013671875,338.3500061035156,335.093994140625,335.093994140625,5100160000
2015-11-18,334.5929870605469,330.6400146484375,336.531005859375,334.5899963378906,334.5899963378906,4378380000
2015-11-19,334.6789855957031,325.27301025390625,335.3340148925781,326.14898681640625,326.14898681640625,4501110000
2015-11-20,326.4110107421875,312.2170104980469,326.4729919433594,322.02197265625,322.02197265625,5315290000
2015-11-23,324.3500061035156,321.2900085449219,325.1180114746094,323.0459899902344,323.0459899902344,2747890000
2015-11-24,323.0140075683594,318.1180114746094,323.0580139160156,320.0459899902344,320.0459899902344,2936260000
2015-11-25,320.0450134277344,316.7699890136719,329.1340026855469,328.20599365234375,328.20599365234375,4166690000
2015-11-26,328.3030090332031,328.22900390625,366.7569580078125,352.6839904785156,352.6839904785156,10610500000
2015-11-27,351.8609924316406,347.8699951171875,363.5889892578125,358.0419921875,358.0419921875,5517910000
2015-11-30,371.43701171875,370.3829650878906,382.3630065917969,377.3210144042969,377.3210144042969,7170160000
2015-12-01,377.41400146484375,356.56298828125,378.9309997558594,362.4880065917969,362.4880065917969,6045220000
2015-12-02,361.8450012207031,349.4649963378906,362.23199462890625,359.18701171875,359.18701171875,5416050000
2015-12-03,359.33099365234375,357.4119873046875,370.2749938964844,361.0459899902344,361.0459899902344,5071490000
2015-12-04,361.2619934082031,355.7569885253906,363.5159912109375,363.18304443359375,363.18304443359375,3578410000
2015-12-07,389.9779968261719,385.4109802246094,399.968994140625,395.5360107421875,395.5360107421875,6345580000
2015-12-08,395.7539978027344,389.9499816894531,415.56298828125,415.56298828125,415.56298828125,5780140000
2015-12-09,414.4410095214844,406.2909851074219,423.1199645996094,417.56298828125,417.56298828125,9091720000
2015-12-10,417.9880065917969,411.5480041503906,419.5090026855469,415.47900390625,415.47900390625,5213890000
2015-12-11,415.281005859375,415.281005859375,451.93798828125,451.93798828125,451.93798828125,11094400000
2015-12-14,433.2720031738281,430.45599365234375,447.1419677734375,444.1820068359375,444.1820068359375,13049600000
2015-12-15,443.87799072265625,443.87799072265625,465.3210144042969,465.3210144042969,465.3210144042969,8312110400
2015-12-16,465.2080078125,443.85101318359375,465.2080078125,454.9339904785156,454.9339904785156,10794400000
2015-12-17,454.7770080566406,448.8580017089844,457.8599548339844,456.0780029296875,456.0780029296875,4797840000
2015-12-18,455.8469543457031,454.9400329589844,465.177001953125,463.6159973144531,463.6159973144531,6022010000
2015-12-21,442.8380126953125,427.31201171875,444.72900390625,438.6390075683594,438.6390075683594,7763969600
2015-12-22,437.4360046386719,435.5159912109375,443.68798828125,436.5719909667969,436.5719909667969,5084040000
2015-12-23,436.7200012207031,436.6189880371094,444.5289611816406,442.4010009765625,442.4010009765625,4716140000
2015-12-24,443.0910339355469,443.0769958496094,458.4560241699219,454.9849853515625,454.9849853515625,5715720000
2015-12-25,454.85498046875,452.0750427246094,458.30499267578125,455.6530456542969,455.6530456542969,3907850000
2015-12-28,423.3429870605469,418.48095703125,429.76904296875,422.2789611816406,422.2789611816406,4963860000
2015-12-29,422.0979919433594,420.62701416015625,432.98297119140625,432.98297119140625,432.98297119140625,5159650000
2015-12-30,433.29998779296875,422.0840148925781,434.38702392578125,426.6199951171875,426.6199951171875,4688940000
2015-12-31,425.875,418.7349853515625,432.9209899902344,430.5669860839844,430.5669860839844,4599660000
2016-01-01,430.72100830078125,427.5150146484375,436.24603271484375,434.33404541015625,434.33404541015625,3627890000
2016-01-04,430.0610046386719,429.08404541015625,434.5169982910156,433.09100341796875,433.09100341796875,3847750000
2016-01-05,433.0690002441406,429.6759948730469,434.1819763183594,431.9599914550781,431.9599914550781,3452260000
2016-01-06,431.8559875488281,426.34100341796875,431.8559875488281,429.1050109863281,429.1050109863281,3404250000
2016-01-07,430.010986328125,429.0769958496094,458.7659912109375,458.0480041503906,458.0480041503906,8756220000
2016-01-08,457.5379943847656,447.93798828125,462.9339904785156,453.23004150390625,453.23004150390625,5699300000
2016-01-11,448.697998046875,443.85498046875,450.6619873046875,448.4280090332031,448.4280090332031,4045000000
2016-01-12,448.1820068359375,435.6900329589844,448.1820068359375,435.6900329589844,435.6900329589844,11560700000
2016-01-13,434.66497802734375,424.4429626464844,435.1860046386719,432.3710021972656,432.3710021972656,17388800000
2016-01-14,432.2879638671875,427.8450012207031,433.32403564453125,430.3059997558594,430.3059997558594,4394550000
2016-01-15,430.2550048828125,364.33099365234375,430.2550048828125,364.33099365234375,364.33099365234375,15335100800
2016-01-18,381.7330017089844,376.6650085449219,388.10400390625,387.1679992675781,387.1679992675781,5440390000
2016-01-19,387.0260009765625,378.97198486328125,387.72998046875,380.14898681640625,380.14898681640625,4681980000
2016-01-20,379.739990234375,376.5989990234375,425.2669677734375,420.23004150390625,420.23004150390625,12172000000
2016-01-21,419.6319885253906,406.3000183105469,422.87701416015625,410.2619934082031,410.2619934082031,6833800000
2016-01-22,409.7510070800781,375.2820129394531,410.4100036621094,382.49200439453125,382.49200439453125,9154660000
2016-01-25,402.3169860839844,388.5539855957031,402.3169860839844,391.72601318359375,391.72601318359375,5906240000
2016-01-26,392.00201416015625,390.5750427246094,397.7659912109375,392.15301513671875,392.15301513671875,5814700000
2016-01-27,392.4440002441406,391.78204345703125,396.8429870605469,394.97198486328125,394.97198486328125,4742440000
2016-01-28,395.1459655761719,379.7350158691406,395.50201416015625,380.28900146484375,380.28900146484375,5924790000
2016-01-29,380.1080017089844,365.4519958496094,384.37896728515625,379.4739990234375,379.4739990234375,8612529600
2016-02-01,369.3500061035156,367.9570007324219,378.0719909667969,373.0559997558594,373.0559997558594,5165670000
2016-02-02,372.9200134277344,372.9200134277344,375.88299560546875,374.447998046875,374.447998046875,4037870000
2016-02-03,374.64599609375,368.04498291015625,374.95001220703125,369.9490051269531,369.9490051269531,4593340000
2016-02-04,370.17401123046875,369.9930114746094,391.6080017089844,389.593994140625,389.593994140625,6928550400
2016-02-05,388.89801025390625,385.5719909667969,391.093994140625,386.54901123046875,386.54901123046875,4382500000
2016-02-08,376.7569885253906,373.3340148925781,379.8789978027344,373.4469909667969,373.4469909667969,4767110000
2016-02-09,373.4230041503906,372.89801025390625,377.2460021972656,376.02899169921875,376.02899169921875,5531850000
2016-02-10,376.14599609375,375.7829895019531,385.4830017089844,381.64898681640625,381.64898681640625,8513089600
2016-02-11,382.114013671875,376.39898681640625,383.1300048828125,379.65399169921875,379.65399169921875,7437560000
2016-02-12,379.68603515625,379.6000061035156,384.9540100097656,384.2630310058594,384.2630310058594,6704280000
2016-02-15,407.5679931640625,397.7489929199219,410.3810119628906,400.1849670410156,400.1849670410156,7407049600
2016-02-16,401.4320068359375,401.4320068359375,408.94500732421875,407.4880065917969,407.4880065917969,7309310400
2016-02-17,407.6559753417969,406.78399658203125,421.1669616699219,416.32196044921875,416.32196044921875,8319360000
2016-02-18,416.5719909667969,415.63800048828125,425.9959716796875,422.37298583984375,422.37298583984375,7675260000
2016-02-19,422.7300109863281,417.60400390625,423.10400390625,420.7850036621094,420.7850036621094,5571130000
2016-02-22,438.9890441894531,432.9169921875,439.04498291015625,437.74798583984375,437.74798583984375,8538520000
2016-02-23,438.2550048828125,417.8210144042969,439.85797119140625,420.7359924316406,420.7359924316406,8524489600
2016-02-24,420.95599365234375,413.9070129394531,425.5499572753906,424.9549865722656,424.9549865722656,6774369600
2016-02-25,425.0369873046875,420.4150085449219,427.718994140625,424.54400634765625,424.54400634765625,7079800000
2016-02-26,424.6289978027344,421.6199951171875,432.1520080566406,432.1520080566406,432.1520080566406,6148600000
2016-02-29,433.43798828125,431.6930236816406,441.5069885253906,437.6969909667969,437.6969909667969,6069470000
2016-03-01,437.9169921875,432.3190002441406,439.65301513671875,435.12298583984375,435.12298583984375,7489580000
2016-03-02,435.1310119628906,423.989013671875,435.9169921875,423.989013671875,423.989013671875,7495529600
2016-03-03,423.9119873046875,419.4110412597656,425.37298583984375,421.6509704589844,421.6509704589844,10048400000
2016-03-04,421.8360290527344,410.93902587890625,425.177978515625,410.93902587890625,410.93902587890625,9085609600
2016-03-07,407.7569885253906,406.3089904785156,415.9169921875,414.3210144042969,414.3210144042969,8576240000
2016-03-08,414.4649963378906,411.093994140625,416.2430114746094,413.97198486328125,413.97198486328125,7031169600
2016-03-09,413.8940124511719,411.6059875488281,416.0320129394531,414.8599853515625,414.8599853515625,7001230400
2016-03-10,414.7439880371094,413.2510070800781,417.5119934082031,417.1310119628906,417.1310119628906,8102289600
2016-03-11,417.23797607421875,417.01300048828125,423.9259948730469,421.6899719238281,421.6899719238281,7396969600
2016-03-14,414.20098876953125,414.20098876953125,416.6839904785156,416.43798828125,416.43798828125,9525940000
2016-03-15,416.38800048828125,414.9849853515625,418.1310119628906,416.8299865722656,416.8299865722656,6678170000
2016-03-16,416.88800048828125,415.9120178222656,417.68603515625,417.0109558105469,417.0109558105469,6518580000
2016-03-17,417.8890380859375,417.8890380859375,420.99700927734375,420.6210021972656,420.6210021972656,8352860000
2016-03-18,420.5469970703125,406.1369934082031,420.5469970703125,409.5480041503906,409.5480041503906,10494000000
2016-03-21,413.4179992675781,410.3810119628906,413.4179992675781,413.3070068359375,413.3070068359375,6165540000
2016-03-22,413.1319885253906,412.531005859375,418.3749694824219,418.0889892578125,418.0889892578125,6681330000
2016-03-23,418.1610107421875,417.364013671875,419.26800537109375,418.0409851074219,418.0409851074219,6144420000
2016-03-24,418.42401123046875,415.4859924316406,418.67999267578125,416.3940124511719,416.3940124511719,6834670400
2016-03-25,416.50799560546875,415.5580139160156,418.0799560546875,417.177001953125,417.177001953125,5256000000
2016-03-28,426.5480041503906,423.2929992675781,426.85699462890625,424.23101806640625,424.23101806640625,6852280000
2016-03-29,424.303955078125,412.6809997558594,426.2030029296875,416.5160217285156,416.5160217285156,7541150400
2016-03-30,416.8340148925781,412.4960021972656,416.8340148925781,414.8160095214844,414.8160095214844,6603410000
2016-03-31,415.2569885253906,415.2569885253906,418.3689880371094,416.7289733886719,416.7289733886719,6021520000
2016-04-01,416.760009765625,415.83099365234375,418.1729736328125,417.9599914550781,417.9599914550781,5123570000
2016-04-04,421.29901123046875,419.60101318359375,422.3429870605469,421.4440002441406,421.4440002441406,5063430000
2016-04-05,421.0169982910156,420.6139831542969,424.2569885253906,424.0299987792969,424.0299987792969,6071800000
2016-04-06,424.2839660644531,422.72900390625,424.5270080566406,423.4129943847656,423.4129943847656,5909100000
2016-04-07,423.6200256347656,420.51800537109375,423.6570129394531,422.7449951171875,422.7449951171875,5785860000
2016-04-08,422.906982421875,419.635009765625,425.3609924316406,420.3489990234375,420.3489990234375,6345470000
2016-04-11,421.8719787597656,420.5329895019531,422.7389831542969,422.4830017089844,422.4830017089844,5074750000
2016-04-12,422.8429870605469,422.8429870605469,427.27703857421875,425.1900329589844,425.1900329589844,7072880000
2016-04-13,425.6319885253906,422.9159851074219,426.6579895019531,423.7339782714844,423.7339782714844,6906040000
2016-04-14,423.93499755859375,423.01300048828125,425.3710021972656,424.2820129394531,424.2820129394531,4528100000
2016-04-15,424.427001953125,424.427001953125,429.927978515625,429.7130126953125,429.7130126953125,5480150000
2016-04-18,427.61102294921875,427.08599853515625,429.27398681640625,428.59100341796875,428.59100341796875,5567090000
2016-04-19,428.7029724121094,428.1039733886719,436.0199890136719,435.509033203125,435.509033203125,5281050000
2016-04-20,435.32403564453125,434.406005859375,443.05401611328125,441.3890380859375,441.3890380859375,7289009600
2016-04-21,441.4159851074219,440.9519958496094,450.5480041503906,449.42498779296875,449.42498779296875,6820470400
2016-04-22,449.68798828125,444.1499938964844,449.8100280761719,445.7370300292969,445.7370300292969,5880440000
2016-04-25,459.1210021972656,453.59197998046875,466.6199951171875,461.42596435546875,461.42596435546875,8709180000
2016-04-26,461.64801025390625,461.6209716796875,467.9649963378906,466.0889892578125,466.0889892578125,7897190400
2016-04-27,466.2619934082031,444.1340026855469,467.07904052734375,444.68701171875,444.68701171875,9356489600
2016-04-28,445.0379943847656,436.64996337890625,449.551025390625,449.0109558105469,449.0109558105469,7406470400
2016-04-29,449.4079895019531,446.01702880859375,455.3840026855469,455.09698486328125,455.09698486328125,4925850000
2016-05-02,451.93304443359375,441.7759704589844,452.44500732421875,444.66900634765625,444.66900634765625,9212700000
2016-05-03,444.72698974609375,442.61700439453125,451.0969543457031,450.303955078125,450.303955078125,5936640000
2016-05-04,450.1829833984375,445.6300048828125,450.3779602050781,446.72198486328125,446.72198486328125,5040730000
2016-05-05,446.71099853515625,445.8830261230469,448.50604248046875,447.97601318359375,447.97601318359375,5044080000
2016-05-06,447.9419860839844,447.0679626464844,461.3750305175781,459.60296630859375,459.60296630859375,7279680000
2016-05-09,458.20599365234375,456.5309753417969,462.48101806640625,460.4830017089844,460.4830017089844,5549310000
2016-05-10,460.51800537109375,448.95404052734375,461.9289855957031,450.8949890136719,450.8949890136719,5895610000
2016-05-11,450.8639831542969,450.8639831542969,454.5760192871094,452.72802734375,452.72802734375,5060520000
2016-05-12,452.44696044921875,449.2499694824219,454.94903564453125,454.7659912109375,454.7659912109375,5984930000
2016-05-13,454.8499755859375,453.4530029296875,457.05499267578125,455.6700134277344,455.6700134277344,6084500000
2016-05-16,457.5859680175781,452.94500732421875,458.2000427246094,454.1629943847656,454.1629943847656,5917150000
2016-05-17,454.0090026855469,453.6050109863281,455.0719909667969,453.78302001953125,453.78302001953125,6410030000
2016-05-18,453.6910400390625,453.29901123046875,455.9980163574219,454.6189880371094,454.6189880371094,8685009600
2016-05-19,454.5240173339844,438.7149963378906,454.6329650878906,438.7149963378906,438.7149963378906,9602740000
2016-05-20,437.7929992675781,437.3890075683594,444.0539855957031,442.6759948730469,442.6759948730469,8198790400
2016-05-23,439.3480224609375,438.822998046875,444.3450012207031,444.1549987792969,444.1549987792969,5058250000
2016-05-24,444.2909851074219,443.92999267578125,447.1000061035156,445.9809875488281,445.9809875488281,6578310000
2016-05-25,446.06201171875,446.06201171875,450.29803466796875,449.5990295410156,449.5990295410156,6523100000
2016-05-26,449.6719970703125,447.89599609375,453.6440124511719,453.3840026855469,453.3840026855469,6520380000
2016-05-27,453.52099609375,453.52099609375,478.1490173339844,473.4640197753906,473.4640197753906,16478099200
2016-05-30,528.4710083007812,522.9630126953125,544.3489990234375,533.864013671875,533.864013671875,8795870400
2016-05-31,534.1909790039062,520.6619873046875,546.6179809570312,531.385986328125,531.385986328125,13845000000
